"formula","tool","exit_status","exit_code","time","states","edges","transitions","acc","scc","nondet_states","nondet_aut","complete_aut","automaton"
"F((a) | ((((b) & (F(c))) | ((!(b)) & (G(!(c))))) U (c)))","ltl3ba","ok",0,0.00652276,5,11,38,1,5,1,1,0,"HOA: v1 name: ""VWAA for <>((a) || ((((b) && (<>(c))) || ((!(b)) && ([](!(c))))) U (c)))"" States: 5 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""F((a) || ((((b) && F(c)) || (!((b)) && G!((c)))) U (c)))"" {0} [0 | 1] 4 [!0&!1&2] 1&3 [!0&!1&!2] 1&2 [!0&!1] 0 State: 1 ""((((b) && F(c)) || (!((b)) && G!((c)))) U (c))"" {0} [1] 4 [!1&2] 1&3 [!1&!2] 1&2 State: 2 ""G!((c))"" [!1] 2 State: 3 ""F(c)"" {0} [1] 4 [!1] 3 State: 4 ""t"" [t] 4 --END--"
"F((a) | ((((b) & (F(c))) | ((!(b)) & (G(!(c))))) U (c)))","basic","ok",0,0.00186104,5,11,38,1,5,1,1,0,"HOA: v1 name: ""SLAA for F(a | (((b & Fc) | (!b & G!c)) U c))"" States: 5 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""F(a | (((b & Fc) | (!b & G!c)) U c))"" [0 | 1] 4 [!0&!1&2] 1&2 [!0&!1&!2] 1&3 [!0&!1] 0 {0} State: 1 ""((b & Fc) | (!b & G!c)) U c"" [1] 4 [!1&2] 1&2 {0} [!1&!2] 1&3 {0} State: 2 ""Fc"" [1] 4 [!1] 2 {0} State: 3 ""G!c"" [!1] 3 State: 4 ""t"" [t] 4 --END--"
"F((a) | ((((b) & (F(c))) | ((!(b)) & (G(!(c))))) U (c)))","fmerg","ok",0,0.0017193,2,3,16,1,2,0,0,1,"HOA: v1 name: ""SLAA for F(a | (((b & Fc) | (!b & G!c)) U c))"" States: 2 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""F(a | (((b & Fc) | (!b & G!c)) U c))"" [0 | 1] 1 [!0&!1] 0 {0} State: 1 ""t"" [t] 1 --END--"
"F((a) | ((((b) & (F(c))) | ((!(b)) & (G(!(c))))) U (c)))","fgmerg","ok",0,0.00171871,4,8,30,3,4,1,1,0,"HOA: v1 name: ""SLAA for F(a | (((b & Fc) | (!b & G!c)) U c))"" States: 4 Start: 0 AP: 3 ""a"" ""c"" ""b"" Acceptance: 3 Fin(0) & Fin(1) & Fin(2) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""F(a | (((b & Fc) | (!b & G!c)) U c))"" [0 | 1] 3 [!0&!1] 0 {0} [!0&!1&2] 0&1 {1} [!0&!1&!2] 0&2 {1} State: 1 ""Fc"" [1] 3 [!1] 1 {2} State: 2 ""G!c"" [!1] 2 State: 3 ""t"" [t] 3 --END--"
"F((a) | ((((b) & (F(c))) | ((!(b)) & (G(!(c))))) U (c)))","fgmerg_opt","ok",0,0.00174862,2,3,16,3,2,0,0,1,"HOA: v1 name: ""SLAA for F(a | (((b & Fc) | (!b & G!c)) U c))"" States: 2 Start: 0 AP: 3 ""a"" ""c"" ""b"" Acceptance: 3 Fin(0) & Fin(1) & Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""F(a | (((b & Fc) | (!b & G!c)) U c))"" [0 | 1] 1 [!0&!1] 0 {0} State: 1 ""t"" [t] 1 --END--"
"X(F((F(a)) & ((F(G(b))) U (G(c)))))","ltl3ba","ok",0,0.00651677,8,15,76,1,8,3,1,0,"HOA: v1 name: ""VWAA for X(<>((<>(a)) && ((<>([](b))) U ([](c)))))"" States: 8 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""X (F(F(a) && (FG(b) U G(c))))"" [t] 1 State: 1 ""F(F(a) && (FG(b) U G(c)))"" {0} [0&1] 5 [!0&1] 5&6 [0] 2&3 [!0] 2&3&6 [t] 1 State: 2 ""(FG(b) U G(c))"" {0} [1] 5 [t] 2&3 State: 3 ""FG(b)"" {0} [2] 4 [t] 3 State: 4 ""G(b)"" [2] 4 State: 5 ""G(c)"" [1] 5 State: 6 ""F(a)"" {0} [0] 7 [!0] 6 State: 7 ""t"" [t] 7 --END--"
"X(F((F(a)) & ((F(G(b))) U (G(c)))))","basic","ok",0,0.00193873,8,18,84,1,8,3,1,0,"HOA: v1 name: ""SLAA for XF(Fa & (FGb U Gc))"" States: 8 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""XF(Fa & (FGb U Gc))"" [t] 1 State: 1 ""F(Fa & (FGb U Gc))"" [0&1] 2 [0&2] 3&4 [0] 3&5 [!0&1] 2&6 [!0&2] 3&4&6 [!0] 3&5&6 [t] 1 {0} State: 2 ""Gc"" [1] 2 State: 3 ""FGb U Gc"" [1] 2 [2] 3&4 {0} [t] 3&5 {0} State: 4 ""Gb"" [2] 4 State: 5 ""FGb"" [2] 4 [t] 5 {0} State: 6 ""Fa"" [0] 7 [!0] 6 {0} State: 7 ""t"" [t] 7 --END--"
"X(F((F(a)) & ((F(G(b))) U (G(c)))))","fmerg","ok",0,0.0017029,7,13,64,1,7,2,1,0,"HOA: v1 name: ""SLAA for XF(Fa & (FGb U Gc))"" States: 7 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""XF(Fa & (FGb U Gc))"" [t] 1 State: 1 ""F(Fa & (FGb U Gc))"" [t] 1 {0} [0&1] 2 [0] 3&4 [!0&1] 2&5 State: 2 ""Gc"" [1] 2 State: 3 ""FGb U Gc"" [1] 2 [t] 3&4 {0} State: 4 ""FGb"" [2] 4 [!2] 4 {0} State: 5 ""Fa"" [0] 6 [!0] 5 {0} State: 6 ""t"" [t] 6 --END--"
"X(F((F(a)) & ((F(G(b))) U (G(c)))))","fgmerg","ok",0,0.00170816,7,14,68,4,7,2,1,0,"HOA: v1 name: ""SLAA for XF(Fa & (FGb U Gc))"" States: 7 Start: 0 AP: 3 ""a"" ""c"" ""b"" Acceptance: 4 Fin(0) & Fin(2) & Fin(3) & Fin(1) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""XF(Fa & (FGb U Gc))"" [t] 1 State: 1 ""F(Fa & (FGb U Gc))"" [t] 1 {0} [0&1] 2 [0] 3&4 [!0&1] 2&5 [!0] 1&4 {1 2} State: 2 ""Gc"" [1] 2 State: 3 ""FGb U Gc"" [1] 2 [t] 3&4 {2} State: 4 ""FGb"" [2] 4 [!2] 4 {3} State: 5 ""Fa"" [0] 6 [!0] 5 {1} State: 6 ""t"" [t] 6 --END--"
"X(F((F(a)) & ((F(G(b))) U (G(c)))))","fgmerg_opt","ok",0,0.00174792,7,13,64,4,7,2,1,0,"HOA: v1 name: ""SLAA for XF(Fa & (FGb U Gc))"" States: 7 Start: 0 AP: 3 ""a"" ""c"" ""b"" Acceptance: 4 Fin(0) & Fin(2) & Fin(3) & Fin(1) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""XF(Fa & (FGb U Gc))"" [t] 1 State: 1 ""F(Fa & (FGb U Gc))"" [t] 1 {0} [0&1] 2 [0] 3&4 [!0&1] 2&5 State: 2 ""Gc"" [1] 2 State: 3 ""FGb U Gc"" [1] 2 [t] 3&4 {2} State: 4 ""FGb"" [2] 4 [!2] 4 {3} State: 5 ""Fa"" [0] 6 [!0] 5 {1} State: 6 ""t"" [t] 6 --END--"
"F((a) | (G(b)) | (G(F((!(b)) & (c)))))","ltl3ba","ok",0,0.00646449,5,10,42,1,5,1,1,0,"HOA: v1 name: ""VWAA for <>((a) || ([](b)) || ([](<>((!(b)) && (c)))))"" States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""F(((a) || G(b)) || GF(!((b)) && (c)))"" {0} [0] 4 [!0&1] 3 [!0] 1 [!0] 0 State: 1 ""GF(!((b)) && (c))"" [!1&2] 1 [1 | !2] 1&2 State: 2 ""F(!((b)) && (c))"" {0} [!1&2] 4 [1 | !2] 2 State: 3 ""G(b)"" [1] 3 State: 4 ""t"" [t] 4 --END--"
"F((a) | (G(b)) | (G(F((!(b)) & (c)))))","basic","ok",0,0.00180001,5,11,42,1,5,1,1,0,"HOA: v1 name: ""SLAA for F(a | Gb | GF(!b & c))"" States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""F(a | Gb | GF(!b & c))"" [0] 4 [!0&1] 1 [!0&!1&2] 2 [!0&1 | !0&!2] 2&3 [!0] 0 {0} State: 1 ""Gb"" [1] 1 State: 2 ""GF(!b & c)"" [!1&2] 2 [1 | !2] 2&3 State: 3 ""F(!b & c)"" [!1&2] 4 [1 | !2] 3 {0} State: 4 ""t"" [t] 4 --END--"
"F((a) | (G(b)) | (G(F((!(b)) & (c)))))","fmerg","ok",0,0.00167293,3,8,30,4,3,1,1,1,"HOA: v1 name: ""SLAA for F(a | Gb | GF(!b & c))"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 4 (Fin(1)|Fin(2)|Fin(3)) & Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(a | Gb | GF(!b & c))"" [0] 2 [!0] 0 {0} [!0&1] 0 {1 3} [!0&!1&2] 0 {1 2} [!0&1 | !0&!2] 0&1 {1 2} State: 1 ""F(!b & c)"" [!1&2] 2 [1 | !2] 1 {0} State: 2 ""t"" [t] 2 --END--"
"F((a) | (G(b)) | (G(F((!(b)) & (c)))))","fgmerg","ok",0,0.00167519,2,6,23,6,2,1,1,1,"HOA: v1 name: ""SLAA for F(a | Gb | GF(!b & c))"" States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 6 (Fin(3)|Fin(4)|Fin(5)) & Fin(0) & (Inf(2) | Fin(1)) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""F(a | Gb | GF(!b & c))"" [0] 1 [!0] 0 {0} [!0&1] 0 {3 5} [!1&2] 0 {2 3 4} [!0&1 | !0&!2] 0 {1 3 4} State: 1 ""t"" [t] 1 --END--"
"F((a) | (G(b)) | (G(F((!(b)) & (c)))))","fgmerg_opt","ok",0,0.00186377,2,5,19,6,2,1,1,1,"HOA: v1 name: ""SLAA for F(a | Gb | GF(!b & c))"" States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 6 (Fin(3)|Fin(4)|Fin(5)) & Fin(0) & (Inf(2) | Fin(1)) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""F(a | Gb | GF(!b & c))"" [0] 1 [!0&1] 0 {3 5} [!1&2] 0 {2 3 4} [!0&1 | !0&!2] 0 {1 3 4} State: 1 ""t"" [t] 1 --END--"
"G(F(((a) & (((b) & (X(X(c)))) | ((!(b)) & (X(X(!(c))))))) | ((!(a)) & (((b) & (X(X(!(c))))) | ((!(b)) & (X(X(c))))))))","ltl3ba","ok",0,0.00648889,7,11,64,1,7,2,1,0,"HOA: v1 name: ""VWAA for [](<>(((a) && (((b) && (X(X(c)))) || ((!(b)) && (X(X(!(c))))))) || ((!(a)) && (((b) && (X(X(!(c))))) || ((!(b)) && (X(X(c))))))))"" States: 7 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""GF(((a) && (((b) && X (X ((c)))) || (!((b)) && X (X (!((c))))))) || (!((a)) && (((b) && X (X (!((c))))) || (!((b)) && X (X ((c)))))))"" [!0&!1 | 0&1] 0&4 [!0&1 | 0&!1] 0&2 [t] 0&1 State: 1 ""F(((a) && (((b) && X (X ((c)))) || (!((b)) && X (X (!((c))))))) || (!((a)) && (((b) && X (X (!((c))))) || (!((b)) && X (X ((c)))))))"" {0} [!0&!1 | 0&1] 4 [!0&1 | 0&!1] 2 [t] 1 State: 2 ""X (!((c)))"" [t] 3 State: 3 ""!((c))"" [!2] 6 State: 4 ""X ((c))"" [t] 5 State: 5 ""(c)"" [2] 6 State: 6 ""t"" [t] 6 --END--"
"G(F(((a) & (((b) & (X(X(c)))) | ((!(b)) & (X(X(!(c))))))) | ((!(a)) & (((b) & (X(X(!(c))))) | ((!(b)) & (X(X(c))))))))","basic","ok",0,0.00244886,7,11,64,1,7,2,1,0,"HOA: v1 name: ""SLAA for GF((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" States: 7 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""GF((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" [!0&1 | 0&!1] 0&1 [!0&!1 | 0&1] 0&2 [t] 0&3 State: 1 ""X!c"" [t] 4 State: 2 ""Xc"" [t] 5 State: 3 ""F((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" [!0&1 | 0&!1] 1 [!0&!1 | 0&1] 2 [t] 3 {0} State: 4 ""!c"" [!2] 6 State: 5 ""c"" [2] 6 State: 6 ""t"" [t] 6 --END--"
"G(F(((a) & (((b) & (X(X(c)))) | ((!(b)) & (X(X(!(c))))))) | ((!(a)) & (((b) & (X(X(!(c))))) | ((!(b)) & (X(X(c))))))))","fmerg","ok",0,0.00246961,7,11,64,1,7,2,1,0,"HOA: v1 name: ""SLAA for GF((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" States: 7 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""GF((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" [t] 0&1 [!0&1 | 0&!1] 0&2 [!0&!1 | 0&1] 0&3 State: 1 ""F((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" [t] 1 {0} [!0&1 | 0&!1] 2 [!0&!1 | 0&1] 3 State: 2 ""X!c"" [t] 4 State: 3 ""Xc"" [t] 5 State: 4 ""!c"" [!2] 6 State: 5 ""c"" [2] 6 State: 6 ""t"" [t] 6 --END--"
"G(F(((a) & (((b) & (X(X(c)))) | ((!(b)) & (X(X(!(c))))))) | ((!(a)) & (((b) & (X(X(!(c))))) | ((!(b)) & (X(X(c))))))))","fgmerg","ok",0,0.00242382,6,8,48,2,6,1,1,0,"HOA: v1 name: ""SLAA for GF((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""GF((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" [t] 0 {0} [!0&1 | 0&!1] 0&1 {1} [!0&!1 | 0&1] 0&2 {1} State: 1 ""X!c"" [t] 3 State: 2 ""Xc"" [t] 4 State: 3 ""!c"" [!2] 5 State: 4 ""c"" [2] 5 State: 5 ""t"" [t] 5 --END--"
"G(F(((a) & (((b) & (X(X(c)))) | ((!(b)) & (X(X(!(c))))))) | ((!(a)) & (((b) & (X(X(!(c))))) | ((!(b)) & (X(X(c))))))))","fgmerg_opt","ok",0,0.00244651,6,8,48,2,6,1,1,0,"HOA: v1 name: ""SLAA for GF((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""GF((!a & !b & XXc) | (!a & b & XX!c) | (a & !b & XX!c) | (a & b & XXc))"" [t] 0 {0} [!0&1 | 0&!1] 0&1 {1} [!0&!1 | 0&1] 0&2 {1} State: 1 ""X!c"" [t] 3 State: 2 ""Xc"" [t] 4 State: 3 ""!c"" [!2] 5 State: 4 ""c"" [2] 5 State: 5 ""t"" [t] 5 --END--"
"G((G((F(!(a))) & (((b) & (F(c))) | ((!(b)) & (G(!(c))))))) | ((F(G(a))) & (F(((!(b)) & (F(c))) | ((b) & (G(!(c))))))))","ltl3ba","ok",0,0.00665695,9,29,80,1,9,3,1,0,"HOA: v1 name: ""VWAA for [](([]((<>(!(a))) && (((b) && (<>(c))) || ((!(b)) && ([](!(c))))))) || ((<>([](a))) && (<>(((!(b)) && (<>(c))) || ((b) && ([](!(c))))))))"" States: 9 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""G(G(F!((a)) && (((b) && F(c)) || (!((b)) && G!((c))))) || (FG(a) && F((!((b)) && F(c)) || ((b) && G!((c))))))"" [!0&1&2] 0&4 [0&1&2] 0&4&7 [!0&1&!2] 0&4&6 [0&1&!2] 0&4&6&7 [!0&!1&!2] 0&4&5 [0&!1&!2] 0&4&5&7 [!1&2] 0&2 [!1&!2] 0&2&6 [1&!2] 0&2&5 [1 | !2] 0&1&2 State: 1 ""F((!((b)) && F(c)) || ((b) && G!((c))))"" {0} [!1&2] 8 [!1&!2] 6 [1&!2] 5 [1 | !2] 1 State: 2 ""FG(a)"" {0} [0] 3 [t] 2 State: 3 ""G(a)"" [0] 3 State: 4 ""G(F!((a)) && (((b) && F(c)) || (!((b)) && G!((c)))))"" [!0&1&2] 4 [0&1&2] 4&7 [!0&1&!2] 4&6 [0&1&!2] 4&6&7 [!0&!1&!2] 4&5 [0&!1&!2] 4&5&7 State: 5 ""G!((c))"" [!2] 5 State: 6 ""F(c)"" {0} [2] 8 [!2] 6 State: 7 ""F!((a))"" {0} [!0] 8 [0] 7 State: 8 ""t"" [t] 8 --END--"
"G((G((F(!(a))) & (((b) & (F(c))) | ((!(b)) & (G(!(c))))))) | ((F(G(a))) & (F(((!(b)) & (F(c))) | ((b) & (G(!(c))))))))","basic","ok",0,0.0031443,9,33,86,1,9,3,1,0,"HOA: v1 name: ""SLAA for G(G(F!a & ((b & Fc) | (!b & G!c))) | (FGa & F((!b & Fc) | (b & G!c))))"" States: 9 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""G(G(F!a & ((b & Fc) | (!b & G!c))) | (FGa & F((!b & Fc) | (b & G!c))))"" [!0&1&2] 0&1 [!0&1&!2] 0&1&2 [!0&!1&!2] 0&1&3 [0&1&2] 0&1&4 [0&1&!2] 0&1&2&4 [0&!1&!2] 0&1&3&4 [0&!1&2] 0&5 [0&!1&!2] 0&2&5 [0&1&!2] 0&3&5 [0&1 | 0&!2] 0&5&6 [!1&2] 0&7 [!1&!2] 0&2&7 [1&!2] 0&3&7 [1 | !2] 0&6&7 State: 1 ""G(F!a & ((b & Fc) | (!b & G!c)))"" [!0&1&2] 1 [!0&1&!2] 1&2 [!0&!1&!2] 1&3 [0&1&2] 1&4 [0&1&!2] 1&2&4 [0&!1&!2] 1&3&4 State: 2 ""Fc"" [2] 8 [!2] 2 {0} State: 3 ""G!c"" [!2] 3 State: 4 ""F!a"" [!0] 8 [0] 4 {0} State: 5 ""Ga"" [0] 5 State: 6 ""F((!b & Fc) | (b & G!c))"" [!1&2] 8 [!1&!2] 2 [1&!2] 3 [1 | !2] 6 {0} State: 7 ""FGa"" [0] 5 [t] 7 {0} State: 8 ""t"" [t] 8 --END--"
"G((G((F(!(a))) & (((b) & (F(c))) | ((!(b)) & (G(!(c))))))) | ((F(G(a))) & (F(((!(b)) & (F(c))) | ((b) & (G(!(c))))))))","fmerg","ok",0,0.00302466,8,28,72,1,8,2,1,0,"HOA: v1 name: ""SLAA for G(G(F!a & ((b & Fc) | (!b & G!c))) | (FGa & F((!b & Fc) | (b & G!c))))"" States: 8 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""G(G(F!a & ((b & Fc) | (!b & G!c))) | (FGa & F((!b & Fc) | (b & G!c))))"" [!0&1&2] 0&1 [!0&1&!2] 0&1&2 [!0&!1&!2] 0&1&3 [0&1&2] 0&1&4 [0&1&!2] 0&1&2&4 [0&!1&!2] 0&1&3&4 [!1&2] 0&5 [1 | !2] 0&5&6 [1&!2] 0&3&5 [!1&!2] 0&2&5 State: 1 ""G(F!a & ((b & Fc) | (!b & G!c)))"" [!0&1&2] 1 [!0&1&!2] 1&2 [!0&!1&!2] 1&3 [0&1&2] 1&4 [0&1&!2] 1&2&4 [0&!1&!2] 1&3&4 State: 2 ""Fc"" [2] 7 [!2] 2 {0} State: 3 ""G!c"" [!2] 3 State: 4 ""F!a"" [!0] 7 [0] 4 {0} State: 5 ""FGa"" [0] 5 [!0] 5 {0} State: 6 ""F((!b & Fc) | (b & G!c))"" [!1&2] 7 [1 | !2] 6 {0} [1&!2] 3 [!1&!2] 2 State: 7 ""t"" [t] 7 --END--"
"G((G((F(!(a))) & (((b) & (F(c))) | ((!(b)) & (G(!(c))))))) | ((F(G(a))) & (F(((!(b)) & (F(c))) | ((b) & (G(!(c))))))))","fgmerg","ok",0,0.00311106,8,28,72,4,8,2,1,0,"HOA: v1 name: ""SLAA for G(G(F!a & ((b & Fc) | (!b & G!c))) | (FGa & F((!b & Fc) | (b & G!c))))"" States: 8 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 4 Fin(3) & Fin(2) & Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""G(G(F!a & ((b & Fc) | (!b & G!c))) | (FGa & F((!b & Fc) | (b & G!c))))"" [!0&1&2] 0&1 [!0&1&!2] 0&1&2 [!0&!1&!2] 0&1&3 [0&1&2] 0&1&4 [0&1&!2] 0&1&2&4 [0&!1&!2] 0&1&3&4 [!1&2] 0&5 [1 | !2] 0&5&6 [1&!2] 0&3&5 [!1&!2] 0&2&5 State: 1 ""G(F!a & ((b & Fc) | (!b & G!c)))"" [!0&1&2] 1 [!0&1&!2] 1&2 [!0&!1&!2] 1&3 [0&1&2] 1&4 [0&1&!2] 1&2&4 [0&!1&!2] 1&3&4 State: 2 ""Fc"" [2] 7 [!2] 2 {1} State: 3 ""G!c"" [!2] 3 State: 4 ""F!a"" [!0] 7 [0] 4 {0} State: 5 ""FGa"" [0] 5 [!0] 5 {2} State: 6 ""F((!b & Fc) | (b & G!c))"" [!1&2] 7 [1 | !2] 6 {3} [1&!2] 3 [!1&!2] 2 State: 7 ""t"" [t] 7 --END--"
"G((G((F(!(a))) & (((b) & (F(c))) | ((!(b)) & (G(!(c))))))) | ((F(G(a))) & (F(((!(b)) & (F(c))) | ((b) & (G(!(c))))))))","fgmerg_opt","ok",0,0.00371693,8,28,72,4,8,2,1,0,"HOA: v1 name: ""SLAA for G(G(F!a & ((b & Fc) | (!b & G!c))) | (FGa & F((!b & Fc) | (b & G!c))))"" States: 8 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 4 Fin(3) & Fin(2) & Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""G(G(F!a & ((b & Fc) | (!b & G!c))) | (FGa & F((!b & Fc) | (b & G!c))))"" [!0&1&2] 0&1 [!0&1&!2] 0&1&2 [!0&!1&!2] 0&1&3 [0&1&2] 0&1&4 [0&1&!2] 0&1&2&4 [0&!1&!2] 0&1&3&4 [!1&2] 0&5 [1 | !2] 0&5&6 [1&!2] 0&3&5 [!1&!2] 0&2&5 State: 1 ""G(F!a & ((b & Fc) | (!b & G!c)))"" [!0&1&2] 1 [!0&1&!2] 1&2 [!0&!1&!2] 1&3 [0&1&2] 1&4 [0&1&!2] 1&2&4 [0&!1&!2] 1&3&4 State: 2 ""Fc"" [2] 7 [!2] 2 {1} State: 3 ""G!c"" [!2] 3 State: 4 ""F!a"" [!0] 7 [0] 4 {0} State: 5 ""FGa"" [0] 5 [!0] 5 {2} State: 6 ""F((!b & Fc) | (b & G!c))"" [!1&2] 7 [1 | !2] 6 {3} [1&!2] 3 [!1&!2] 2 State: 7 ""t"" [t] 7 --END--"
"G(F((X(F(a))) R ((b) | (G(F(b))))))","ltl3ba","ok",0,0.00641588,7,21,48,1,7,3,1,1,"HOA: v1 name: ""VWAA for [](<>((X(<>(a))) V ((b) || ([](<>(b))))))"" States: 7 Start: 0 AP: 2 ""b"" ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete univ-branch very-weak --BODY-- State: 0 ""GF(X (F(a)) R ((b) || GF(b)))"" [0] 0&3 [!0] 0&3&4 [0] 0&2 [!0] 0&2&4 [t] 0&1 State: 1 ""F(X (F(a)) R ((b) || GF(b)))"" {0} [0] 3 [!0] 3&4 [0] 2 [!0] 2&4 [t] 1 State: 2 ""(X (F(a)) R ((b) || GF(b)))"" [0] 3 [!0] 3&4 [0] 2 [!0] 2&4 State: 3 ""F(a)"" {0} [1] 6 [!1] 3 State: 4 ""GF(b)"" [0] 4 [!0] 4&5 State: 5 ""F(b)"" {0} [0] 6 [!0] 5 State: 6 ""t"" [t] 6 --END--"
"G(F((X(F(a))) R ((b) | (G(F(b))))))","basic","ok",0,0.00189119,7,21,48,1,7,3,1,1,"HOA: v1 name: ""SLAA for GF(XFa R (b | GFb))"" States: 7 Start: 0 AP: 2 ""b"" ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""GF(XFa R (b | GFb))"" [0] 0&1 [0] 0&2 [!0] 0&1&3&4 [!0] 0&2&3&4 [t] 0&5 State: 1 ""Fa"" [1] 6 [!1] 1 {0} State: 2 ""XFa R (b | GFb)"" [0] 1 [0] 2 [!0] 1&3&4 [!0] 2&3&4 State: 3 ""GFb"" [0] 3 [!0] 3&4 State: 4 ""Fb"" [0] 6 [!0] 4 {0} State: 5 ""F(XFa R (b | GFb))"" [0] 1 [0] 2 [!0] 1&3&4 [!0] 2&3&4 [t] 5 {0} State: 6 ""t"" [t] 6 --END--"
