"formula","tool","exit_status","exit_code","time","states","edges","transitions","acc","scc","nondet_states","nondet_aut","complete_aut","automaton"
"G((!(a)) & (F(a)))","delag","ok",0,0.296521,1,0,0,0,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: none Acceptance: 0 f properties: trans-labels explicit-labels state-acc deterministic --BODY-- State: 0 --END--"
"G((!(a)) & (F(a)))","rabinizer4","ok",0,0.354112,1,0,0,0,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: none Acceptance: 0 f properties: trans-labels explicit-labels state-acc deterministic --BODY-- State: 0 --END--"
"G(F((a) & (G((b) & (F(G(c)))))))","ltl3tela_alt","ok",0,0.00842463,1,4,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1&2] 0 [!0&!1 | !0&!2] 0 {0} [0&1&2] 0 {1} [0&!1 | 0&!2] 0 {0 1} --END--"
"G(F((a) & (G((b) & (F(G(c)))))))","ltl3tela_d","ok",0,0.017215,1,3,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1&2] 0 [!1 | !2] 0 {0} [0&1&2] 0 {1} --END--"
"G(F((a) & (G((b) & (F(G(c)))))))","ltl2tgba_d","ok",0,0.0077077,1,8,8,3,1,0,0,1,"HOA: v1 name: ""G(FGc & F(a & Gb))"" States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 Fin(0) & Fin(2) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1&2] 0 [!0&1&!2] 0 {0} [0&1&2] 0 {1} [0&1&!2] 0 {0 1} [!0&!1&2] 0 {2} [!0&!1&!2] 0 {0 2} [0&!1&2] 0 {1 2} [0&!1&!2] 0 {0 1 2} --END--"
"G(F((a) & (G((b) & (F(G(c)))))))","delag","ok",0,0.536879,1,8,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 Fin(0) & Fin(1) & Inf(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {0 1} [0&!1&!2] 0 {0 1 2} [!0&1&!2] 0 {0} [0&1&!2] 0 {0 2} [!0&!1&2] 0 {1} [0&!1&2] 0 {1 2} [!0&1&2] 0 [0&1&2] 0 {2} --END--"
"G(F((a) & (G((b) & (F(G(c)))))))","rabinizer4","ok",0,0.67321,1,3,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1&2] 0 [!1 | !2] 0 {0} [0&1&2] 0 {1} --END--"
"(a) & (G(F((!(a)) | (G(b)))))","ltl3tela_alt","ok",0,0.00490129,2,4,6,2,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 State: 1 [0&1] 1 [0&!1] 1 {0} [!0] 1 {1} --END--"
"(a) & (G(F((!(a)) | (G(b)))))","ltl3tela_d","ok",0,0.00918948,2,4,6,2,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 State: 1 [0&1] 1 [0&!1] 1 {0} [!0] 1 {1} --END--"
"(a) & (G(F((!(a)) | (G(b)))))","ltl2tgba_d","ok",0,0.00525475,2,5,6,2,2,0,0,0,"HOA: v1 name: ""a & F(Gb | GF!a)"" States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0] 1 State: 1 [0&1] 1 [0&!1] 1 {0} [!0&1] 1 {1} [!0&!1] 1 {0 1} --END--"
"(a) & (G(F((!(a)) | (G(b)))))","delag","ok",0,0.488155,2,6,6,3,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 (Inf(0) | Fin(1)) & Fin(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1] 1 {1 2} [0&1] 1 {2} State: 1 [!0&!1] 1 {0 1} [0&!1] 1 {1} [!0&1] 1 {0} [0&1] 1 --END--"
"(a) & (G(F((!(a)) | (G(b)))))","rabinizer4","ok",0,0.683599,2,5,6,3,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 State: 1 [!0&!1] 1 {1 2} [0&!1] 1 {2} [0&1] 1 [!0&1] 1 {1} --END--"
"F(G((a) & (F(G(b))) & (F(c))))","ltl3tela_alt","ok",0,0.00542354,1,4,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1&2] 0 [!0&!1 | !0&!2] 0 {0} [0&1&2] 0 {1} [0&!1 | 0&!2] 0 {0 1} --END--"
"F(G((a) & (F(G(b))) & (F(c))))","ltl3tela_d","ok",0,0.0121546,1,3,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1&2] 0 [!1 | !2] 0 {0} [0&1&2] 0 {1} --END--"
"F(G((a) & (F(G(b))) & (F(c))))","ltl2tgba_d","ok",0,0.00742176,1,3,8,2,1,0,0,1,"HOA: v1 name: ""G(Fc & FG(a & b))"" States: 1 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1&2] 0 [!1 | !2] 0 {0} [0&1&2] 0 {1} --END--"
"F(G((a) & (F(G(b))) & (F(c))))","delag","ok",0,0.517758,1,8,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""c"" ""a"" ""b"" Acceptance: 3 Fin(0) & Fin(1) & Inf(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {0 1} [!0&1&!2] 0 {1} [!0&!1&2] 0 {0} [!0&1&2] 0 [0&!1&!2] 0 {0 1 2} [0&1&!2] 0 {1 2} [0&!1&2] 0 {0 2} [0&1&2] 0 {2} --END--"
"F(G((a) & (F(G(b))) & (F(c))))","rabinizer4","ok",0,0.679375,1,3,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1&2] 0 [!1 | !2] 0 {0} [0&1&2] 0 {1} --END--"
"F((a) | (G(F((!(a)) & (G(b))))))","ltl3tela_alt","ok",0,0.00507198,2,4,8,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1] 0 [!0&!1] 0 {0} [0] 1 State: 1 [t] 1 --END--"
"F((a) | (G(F((!(a)) & (G(b))))))","ltl3tela_d","ok",0,0.00954139,2,4,8,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1] 0 [!0&!1] 0 {0} [0] 1 State: 1 [t] 1 --END--"
"F((a) | (G(F((!(a)) & (G(b))))))","ltl2tgba_d","ok",0,0.00550575,2,4,8,1,2,0,0,1,"HOA: v1 name: ""G(F!a & FGb) | Fa"" States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1] 0 [!0&!1] 0 {0} [0] 1 State: 1 [t] 1 --END--"
"F((a) | (G(F((!(a)) & (G(b))))))","delag","ok",0,0.677254,2,8,8,3,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0 1 2} [0&!1] 1 {1} [!0&1] 0 {1 2} [0&1] 1 {1} State: 1 [!0&!1] 1 {1} [0&!1] 1 {1} [!0&1] 1 {1} [0&1] 1 {1} --END--"
"F((a) | (G(F((!(a)) & (G(b))))))","rabinizer4","ok",0,0.799267,2,4,8,3,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0 2} [0] 1 [!0&1] 0 {1 2} State: 1 [t] 1 --END--"
"F(G((a) & (F((b) | (G(c))))))","ltl3tela_alt","ok",0,0.00564698,1,6,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""b"" ""c"" ""a"" Acceptance: 3 Fin(1) & (Fin(0) | Inf(2)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1&2] 0 [!0&!1&2] 0 {0} [!0&1&!2] 0 {1} [!0&!1&!2] 0 {0 1} [0&2] 0 {2} [0&!2] 0 {1 2} --END--"
"F(G((a) & (F((b) | (G(c))))))","ltl3tela_d","ok",0,0.0151213,1,6,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""b"" ""c"" ""a"" Acceptance: 3 Fin(1) & (Fin(0) | Inf(2)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1&2] 0 [!0&!1&2] 0 {0} [!0&1&!2] 0 {1} [!0&!1&!2] 0 {0 1} [0&2] 0 {2} [0&!2] 0 {1 2} --END--"
"F(G((a) & (F((b) | (G(c))))))","ltl2tgba_d","ok",0,0.00735444,1,8,8,3,1,0,0,1,"HOA: v1 name: ""F(Gc | GFb) & FGa"" States: 1 Start: 0 AP: 3 ""b"" ""c"" ""a"" Acceptance: 3 (Fin(0) | Inf(1)) & Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1&2] 0 [!0&!1&2] 0 {0} [0&1&2] 0 {1} [0&!1&2] 0 {0 1} [!0&1&!2] 0 {2} [!0&!1&!2] 0 {0 2} [0&1&!2] 0 {1 2} [0&!1&!2] 0 {0 1 2} --END--"
"F(G((a) & (F((b) | (G(c))))))","delag","ok",0,0.509563,1,8,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""b"" ""c"" ""a"" acc-name: parity min odd 3 Acceptance: 3 Fin(0) & (Inf(1) | Fin(2)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {0 2} [!0&!1&2] 0 {2} [0&!1&!2] 0 {0 1 2} [0&!1&2] 0 {1 2} [!0&1&!2] 0 {0} [!0&1&2] 0 [0&1&!2] 0 {0 1} [0&1&2] 0 {1} --END--"
"F(G((a) & (F((b) | (G(c))))))","rabinizer4","ok",0,0.781363,1,5,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""b"" ""c"" ""a"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!2] 0 {0 2} [!0&!1&2] 0 {2} [0&!1&2] 0 {1 2} [!0&1&2] 0 [0&1&2] 0 {1} --END--"
"(G(a)) & (F(G((b) & (F((a) & (c))))))","ltl3tela_alt","ok",0,0.00562516,1,4,4,2,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1&2] 0 [0&!1&!2] 0 {0} [0&1&2] 0 {1} [0&1&!2] 0 {0 1} --END--"
"(G(a)) & (F(G((b) & (F((a) & (c))))))","ltl3tela_d","ok",0,0.0139376,1,3,4,2,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: parity max even 2 Acceptance: 2 Fin(1) & Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0&!1&2] 0 [0&1&2] 0 {0} [0&!2] 0 {1} --END--"
"(G(a)) & (F(G((b) & (F((a) & (c))))))","ltl2tgba_d","ok",0,0.00705781,1,3,4,2,1,0,0,0,"HOA: v1 name: ""Ga & G(F(a & c) & FGb)"" States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: parity max even 2 Acceptance: 2 Fin(1) & Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0&!1&2] 0 [0&1&2] 0 {0} [0&!2] 0 {1} --END--"
"(G(a)) & (F(G((b) & (F((a) & (c))))))","delag","ok",0,0.532705,1,4,4,3,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: generalized-Rabin 1 2 Acceptance: 3 Fin(0) & (Inf(1)&Inf(2)) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1&!2] 0 {0 2} [0&!1&2] 0 {2} [0&1&!2] 0 {0 1 2} [0&1&2] 0 {1 2} --END--"
"(G(a)) & (F(G((b) & (F((a) & (c))))))","rabinizer4","ok",0,0.750021,1,3,4,2,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1&2] 0 [0&!2] 0 {0} [0&1&2] 0 {1} --END--"
"(a) & (b) & ((c) | ((a) & (F(G(d)))))","ltl3tela_alt","ok",0,0.00554618,3,5,36,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 1 [0&1&2] 2 State: 1 [3] 1 [!3] 1 {0} State: 2 [t] 2 --END--"
"(a) & (b) & ((c) | ((a) & (F(G(d)))))","ltl3tela_d","ok",0,0.00856163,3,5,36,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&2] 1 [0&1&!2] 2 State: 1 [t] 1 State: 2 [3] 2 [!3] 2 {0} --END--"
"(a) & (b) & ((c) | ((a) & (F(G(d)))))","ltl2tgba_d","ok",0,0.00685671,3,5,36,1,3,0,0,0,"HOA: v1 name: ""a & b & (c | (a & FGd))"" States: 3 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0&1&!2] 1 [0&1&2] 2 State: 1 [3] 1 [!3] 1 {0} State: 2 [t] 2 --END--"
"(a) & (b) & ((c) | ((a) & (F(G(d)))))","delag","ok",0,0.39784,3,36,36,4,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" Acceptance: 4 ((Fin(0) & Fin(1)) | Fin(2)) & Fin(3) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2&!3] 1 {1 2 3} [0&1&2&!3] 2 [0&1&!2&3] 1 {1 2 3} [0&1&2&3] 2 State: 1 [!0&!1&!2&!3] 1 {0 2} [0&!1&!2&!3] 1 {0 2} [!0&1&!2&!3] 1 {0 2} [0&1&!2&!3] 1 {0 2} [!0&!1&2&!3] 1 {0 2} [0&!1&2&!3] 1 {0 2} [!0&1&2&!3] 1 {0 2} [0&1&2&!3] 1 {0 2} [!0&!1&!2&3] 1 {2} [0&!1&!2&3] 1 {2} [!0&1&!2&3] 1 {2} [0&1&!2&3] 1 {2} [!0&!1&2&3] 1 {2} [0&!1&2&3] 1 {2} [!0&1&2&3] 1 {2} [0&1&2&3] 1 {2} State: 2 [!0&!1&!2&!3] 2 [0&!1&!2&!3] 2 [!0&1&!2&!3] 2 [0&1&!2&!3] 2 [!0&!1&2&!3] 2 [0&!1&2&!3] 2 [!0&1&2&!3] 2 [0&1&2&!3] 2 [!0&!1&!2&3] 2 [0&!1&!2&3] 2 [!0&1&!2&3] 2 [0&1&!2&3] 2 [!0&!1&2&3] 2 [0&!1&2&3] 2 [!0&1&2&3] 2 [0&1&2&3] 2 --END--"
"(a) & (b) & ((c) | ((a) & (F(G(d)))))","rabinizer4","ok",0,0.534416,3,5,36,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 1 [0&1&2] 2 State: 1 [!3] 1 {0} [3] 1 State: 2 [t] 2 --END--"
"F((a) | (G((!(a)) | (b))))","ltl3tela_alt","ok",0,0.00509537,1,1,1,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 0 acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc colored complete deterministic very-weak --BODY-- State: 0 {0} [t] 0 --END--"
"F((a) | (G((!(a)) | (b))))","ltl3tela_d","ok",0,0.00466677,1,1,1,0,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 0 acc-name: all Acceptance: 0 t properties: trans-labels explicit-labels state-acc complete deterministic very-weak --BODY-- State: 0 [t] 0 --END--"
"F((a) | (G((!(a)) | (b))))","ltl2tgba_d","ok",0,0.00465925,1,1,1,1,1,0,0,1,"HOA: v1 name: ""1"" States: 1 Start: 0 AP: 0 acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc colored complete deterministic stutter-invariant terminal --BODY-- State: 0 {0} [t] 0 --END--"
"F((a) | (G((!(a)) | (b))))","delag","ok",0,0.500502,2,8,8,2,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-co-Buchi 2 Acceptance: 2 Fin(0)|Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {1} [0&!1] 1 [!0&1] 0 {1} [0&1] 1 State: 1 [!0&!1] 1 [0&!1] 1 [!0&1] 1 [0&1] 1 --END--"
"F((a) | (G((!(a)) | (b))))","rabinizer4","ok",0,0.689723,2,3,8,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete deterministic --BODY-- State: 0 [0] 1 [!0] 0 State: 1 [t] 1 --END--"
"G((a) & (b) & (F((G(!(a))) | (G(c)))))","ltl3tela_alt","ok",0,0.00493692,1,2,2,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&2] 0 [0&1&!2] 0 {0} --END--"
"G((a) & (b) & (F((G(!(a))) | (G(c)))))","ltl3tela_d","ok",0,0.0103075,1,2,2,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&2] 0 [0&1&!2] 0 {0} --END--"
"G((a) & (b) & (F((G(!(a))) | (G(c)))))","ltl2tgba_d","ok",0,0.00549525,1,2,2,1,1,0,0,0,"HOA: v1 name: ""F(G!a | Gc) & G(a & b)"" States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0&1&2] 0 [0&1&!2] 0 {0} --END--"
"G((a) & (b) & (F((G(!(a))) | (G(c)))))","delag","ok",0,0.483955,1,2,2,3,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 (Fin(0)|Fin(1)) & Inf(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 {0 1 2} [0&1&2] 0 {0 2} --END--"
"G((a) & (b) & (F((G(!(a))) | (G(c)))))","rabinizer4","ok",0,0.811869,1,2,2,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 {0} [0&1&2] 0 --END--"
"(a) & ((b) | (F(G(c))))","ltl3tela_alt","ok",0,0.00475767,3,5,20,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1] 1 [0&1] 2 State: 1 [2] 1 [!2] 1 {0} State: 2 [t] 2 --END--"
"(a) & ((b) | (F(G(c))))","ltl3tela_d","ok",0,0.00624469,3,5,20,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1] 1 [0&!1] 2 State: 1 [t] 1 State: 2 [2] 2 [!2] 2 {0} --END--"
"(a) & ((b) | (F(G(c))))","ltl2tgba_d","ok",0,0.00548644,3,5,20,1,3,0,0,0,"HOA: v1 name: ""a & (b | FGc)"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0&!1] 1 [0&1] 2 State: 1 [2] 1 [!2] 1 {0} State: 2 [t] 2 --END--"
"(a) & ((b) | (F(G(c))))","delag","ok",0,0.413207,3,20,20,3,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 (Fin(0)|Fin(1)) & Fin(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1&!2] 1 {1 2} [0&1&!2] 2 [0&!1&2] 1 {1 2} [0&1&2] 2 State: 1 [!0&!1&!2] 1 {0 1} [0&!1&!2] 1 {0 1} [!0&1&!2] 1 {0 1} [0&1&!2] 1 {0 1} [!0&!1&2] 1 {1} [0&!1&2] 1 {1} [!0&1&2] 1 {1} [0&1&2] 1 {1} State: 2 [!0&!1&!2] 2 [0&!1&!2] 2 [!0&1&!2] 2 [0&1&!2] 2 [!0&!1&2] 2 [0&!1&2] 2 [!0&1&2] 2 [0&1&2] 2 --END--"
"(a) & ((b) | (F(G(c))))","rabinizer4","ok",0,0.609215,3,5,20,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1] 1 [0&1] 2 State: 1 [!2] 1 {0} [2] 1 State: 2 [t] 2 --END--"
"G((a) & (F(((b) & (c)) | (G(!(b))))))","ltl3tela_alt","ok",0,0.0145953,1,3,4,2,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1] 0 [0&1&!2] 0 {0} [0&1&2] 0 {1} --END--"
"G((a) & (F(((b) & (c)) | (G(!(b))))))","ltl3tela_d","ok",0,0.0363341,1,3,4,2,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1] 0 [0&1&!2] 0 {0} [0&1&2] 0 {1} --END--"
"G((a) & (F(((b) & (c)) | (G(!(b))))))","ltl2tgba_d","ok",0,0.0101823,1,3,4,2,1,0,0,0,"HOA: v1 name: ""Ga & F(G!b | GF(b & c))"" States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0&!1] 0 [0&1&!2] 0 {0} [0&1&2] 0 {0 1} --END--"
"G((a) & (F(((b) & (c)) | (G(!(b))))))","delag","ok",0,0.470919,1,4,4,3,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 (Inf(0) | Fin(1)) & Inf(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1&!2] 0 {2} [0&1&!2] 0 {1 2} [0&!1&2] 0 {2} [0&1&2] 0 {0 1 2} --END--"
"G((a) & (F(((b) & (c)) | (G(!(b))))))","rabinizer4","ok",0,0.694795,1,3,4,3,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 {2} [0&1&2] 0 {1 2} [0&!1] 0 --END--"
"F(G(((a) | (b) | (c)) & (F(b))))","ltl3tela_alt","ok",0,0.0143587,1,3,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""b"" ""a"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1 | !0&2] 0 [!0&!1&!2] 0 {0} [0] 0 {1} --END--"
