"formula","tool","exit_status","exit_code","time","states","edges","transitions","acc","scc","nondet_states","nondet_aut","complete_aut","automaton"
"X((a) & (X((b) & (F(G(c))))))","delag","ok",0,0.447161,4,24,24,2,4,0,0,0,"HOA: v1 States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 2 Fin(0) & Fin(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [!0&!1&!2] 1 {1} [0&!1&!2] 1 {1} [!0&1&!2] 1 {1} [0&1&!2] 1 {1} [!0&!1&2] 1 {1} [0&!1&2] 1 {1} [!0&1&2] 1 {1} [0&1&2] 1 {1} State: 1 [0&!1&!2] 2 {1} [0&1&!2] 2 {1} [0&!1&2] 2 {1} [0&1&2] 2 {1} State: 2 [!0&1&!2] 3 {1} [0&1&!2] 3 {1} [!0&1&2] 3 {1} [0&1&2] 3 {1} State: 3 [!0&!1&!2] 3 {0} [0&!1&!2] 3 {0} [!0&1&!2] 3 {0} [0&1&!2] 3 {0} [!0&!1&2] 3 [0&!1&2] 3 [!0&1&2] 3 [0&1&2] 3 --END--"
"X((a) & (X((b) & (F(G(c))))))","rabinizer4","ok",0,0.632147,4,5,24,1,4,0,0,0,"HOA: v1 States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 3 State: 1 [1] 2 State: 2 [!2] 2 {0} [2] 2 State: 3 [0] 1 --END--"
"(a) | (F(G((b) & ((a) | (c)))))","ltl3tela_alt","ok",0,0.014585,3,5,24,1,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 1 [0] 2 State: 1 [0&1 | 1&2] 1 [!0&!2 | !1] 1 {0} State: 2 [t] 2 --END--"
"(a) | (F(G((b) & ((a) | (c)))))","ltl3tela_d","ok",0,0.0182146,3,5,24,1,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0] 1 [!0] 2 State: 1 [t] 1 State: 2 [0&1 | 1&2] 2 [!0&!2 | !1] 2 {0} --END--"
"(a) | (F(G((b) & ((a) | (c)))))","ltl2tgba_d","ok",0,0.0139397,3,5,24,1,3,0,0,1,"HOA: v1 name: ""a | FG(b & (a | c))"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [0] 1 [!0] 2 State: 1 [t] 1 State: 2 [0&1 | 1&2] 2 [!0&!2 | !1] 2 {0} --END--"
"(a) | (F(G((b) & ((a) | (c)))))","delag","ok",0,0.518211,3,24,24,3,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 (Fin(0) & Fin(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 1 {0 1 2} [0&!1&!2] 2 [!0&1&!2] 1 {1 2} [0&1&!2] 2 [!0&!1&2] 1 {0 2} [0&!1&2] 2 [!0&1&2] 1 {2} [0&1&2] 2 State: 1 [!0&!1&!2] 1 {0 1 2} [0&!1&!2] 1 {0 2} [!0&1&!2] 1 {1 2} [0&1&!2] 1 {2} [!0&!1&2] 1 {0 2} [0&!1&2] 1 {0 2} [!0&1&2] 1 {2} [0&1&2] 1 {2} State: 2 [!0&!1&!2] 2 [0&!1&!2] 2 [!0&1&!2] 2 [0&1&!2] 2 [!0&!1&2] 2 [0&!1&2] 2 [!0&1&2] 2 [0&1&2] 2 --END--"
"(a) | (F(G((b) & ((a) | (c)))))","rabinizer4","ok",0,0.692306,3,5,24,1,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 1 [0] 2 State: 1 [!0&!2 | !1] 1 {0} [0&1 | 1&2] 1 State: 2 [t] 2 --END--"
"F((a) | ((b) & (c) & (d)) | ((!(d)) R (!(c))))","ltl3tela_alt","ok",0,0.00489536,2,4,32,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!2&3] 0 [!0&!1&2 | !0&2&!3] 0 {0} [0 | 1&2&3 | !2&!3] 1 State: 1 [t] 1 --END--"
"F((a) | ((b) & (c) & (d)) | ((!(d)) R (!(c))))","ltl3tela_d","ok",0,0.00820357,2,4,32,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!2&3] 0 [!0&!1&2 | !0&2&!3] 0 {0} [0 | 1&2&3 | !2&!3] 1 State: 1 [t] 1 --END--"
"F((a) | ((b) & (c) & (d)) | ((!(d)) R (!(c))))","ltl2tgba_d","ok",0,0.00597302,2,4,32,1,2,0,0,1,"HOA: v1 name: ""F(a | (b & c & d) | (!d R !c))"" States: 2 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&!2&3] 0 [!0&!1&2 | !0&2&!3] 0 {0} [0 | 1&2&3 | !2&!3] 1 State: 1 [t] 1 --END--"
"F((a) | ((b) & (c) & (d)) | ((!(d)) R (!(c))))","delag","ok",0,0.471294,2,32,32,2,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: generalized-co-Buchi 2 Acceptance: 2 Fin(0)|Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2&!3] 1 [0&!1&!2&!3] 1 [!0&1&!2&!3] 1 [0&1&!2&!3] 1 [!0&!1&2&!3] 0 {0 1} [0&!1&2&!3] 1 [!0&1&2&!3] 0 {0 1} [0&1&2&!3] 1 [!0&!1&!2&3] 0 {1} [0&!1&!2&3] 1 [!0&1&!2&3] 0 {1} [0&1&!2&3] 1 [!0&!1&2&3] 0 {0 1} [0&!1&2&3] 1 [!0&1&2&3] 1 [0&1&2&3] 1 State: 1 [!0&!1&!2&!3] 1 [0&!1&!2&!3] 1 [!0&1&!2&!3] 1 [0&1&!2&!3] 1 [!0&!1&2&!3] 1 [0&!1&2&!3] 1 [!0&1&2&!3] 1 [0&1&2&!3] 1 [!0&!1&!2&3] 1 [0&!1&!2&3] 1 [!0&1&!2&3] 1 [0&1&!2&3] 1 [!0&!1&2&3] 1 [0&!1&2&3] 1 [!0&1&2&3] 1 [0&1&2&3] 1 --END--"
"F((a) | ((b) & (c) & (d)) | ((!(d)) R (!(c))))","rabinizer4","ok",0,0.621349,2,4,32,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0 | 1&2&3 | !2&!3] 1 [!0&!1&2 | !0&2&!3] 0 {0} [!0&!2&3] 0 State: 1 [t] 1 --END--"
"(a) & (X(F((b) | (G(c)))))","ltl3tela_alt","ok",0,0.00476906,3,5,20,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 State: 1 [!1&2] 1 [!1&!2] 1 {0} [1] 2 State: 2 [t] 2 --END--"
"(a) & (X(F((b) | (G(c)))))","ltl3tela_d","ok",0,0.0074953,3,5,20,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 State: 1 [!1&2] 1 [!1&!2] 1 {0} [1] 2 State: 2 [t] 2 --END--"
"(a) & (X(F((b) | (G(c)))))","ltl2tgba_d","ok",0,0.00583737,3,5,20,1,3,0,0,0,"HOA: v1 name: ""a & (FGc | XFb)"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 State: 1 [!1&2] 1 [!1&!2] 1 {0} [1] 2 State: 2 [t] 2 --END--"
"(a) & (X(F((b) | (G(c)))))","delag","ok",0,0.453433,3,20,20,3,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 (Fin(0)|Fin(1)) & Fin(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1&!2] 1 {0 1 2} [0&1&!2] 1 {0 1 2} [0&!1&2] 1 {1 2} [0&1&2] 1 {1 2} State: 1 [!0&!1&!2] 1 {0 1} [0&!1&!2] 1 {0 1} [!0&1&!2] 2 [0&1&!2] 2 [!0&!1&2] 1 {1} [0&!1&2] 1 {1} [!0&1&2] 2 [0&1&2] 2 State: 2 [!0&!1&!2] 2 [0&!1&!2] 2 [!0&1&!2] 2 [0&1&!2] 2 [!0&!1&2] 2 [0&!1&2] 2 [!0&1&2] 2 [0&1&2] 2 --END--"
"(a) & (X(F((b) | (G(c)))))","rabinizer4","ok",0,0.616802,3,5,20,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 2 State: 1 [t] 1 State: 2 [!1&!2] 2 {0} [1] 1 [!1&2] 2 --END--"
"(a) & (F(G(a)))","ltl3tela_alt","ok",0,0.0143041,2,3,3,1,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 State: 1 [0] 1 [!0] 1 {0} --END--"
"(a) & (F(G(a)))","ltl3tela_d","ok",0,0.0141119,2,3,3,1,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 State: 1 [0] 1 [!0] 1 {0} --END--"
"(a) & (F(G(a)))","ltl2tgba_d","ok",0,0.0118649,2,3,3,1,2,0,0,0,"HOA: v1 name: ""a & FGa"" States: 2 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0] 1 State: 1 [0] 1 [!0] 1 {0} --END--"
"(a) & (F(G(a)))","delag","ok",0,0.392589,2,3,3,2,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 1 ""a"" Acceptance: 2 Fin(0) & Fin(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 {1} State: 1 [!0] 1 {0} [0] 1 --END--"
"(a) & (F(G(a)))","rabinizer4","ok",0,0.527731,2,3,3,1,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 State: 1 [!0] 1 {0} [0] 1 --END--"
"G(F((a) | (G((!(b)) | ((a) & (b))))))","ltl3tela_alt","ok",0,0.00422157,1,3,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 [!0&1] 0 {0} [0] 0 {1} --END--"
"G(F((a) | (G((!(b)) | ((a) & (b))))))","ltl3tela_d","ok",0,0.00739445,1,3,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 [!0&1] 0 {0} [0] 0 {1} --END--"
"G(F((a) | (G((!(b)) | ((a) & (b))))))","ltl2tgba_d","ok",0,0.00417301,1,3,4,2,1,0,0,1,"HOA: v1 name: ""F(G(!b | (a & b)) | GFa)"" States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&!1] 0 [!0&1] 0 {0} [0] 0 {1} --END--"
"G(F((a) | (G((!(b)) | ((a) & (b))))))","delag","ok",0,0.467583,1,4,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: parity min even 2 Acceptance: 2 Inf(0) | Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 [0&!1] 0 {0} [!0&1] 0 {1} [0&1] 0 {0} --END--"
"G(F((a) | (G((!(b)) | ((a) & (b))))))","rabinizer4","ok",0,0.638169,1,3,4,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1] 0 {2} [0] 0 {1} [!0&!1] 0 --END--"
"G((F(a)) & (F(!(a))))","ltl3tela_alt","ok",0,0.0125869,1,2,2,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc colored complete deterministic --BODY-- State: 0 [!0] 0 {0} [0] 0 {1} --END--"
"G((F(a)) & (F(!(a))))","ltl3tela_d","ok",0,0.0165936,1,2,2,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc colored complete deterministic --BODY-- State: 0 [!0] 0 {0} [0] 0 {1} --END--"
"G((F(a)) & (F(!(a))))","ltl2tgba_d","ok",0,0.0110893,1,2,2,2,1,0,0,1,"HOA: v1 name: ""G(Fa & F!a)"" States: 1 Start: 0 AP: 1 ""a"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc colored complete deterministic stutter-invariant --BODY-- State: 0 [!0] 0 {1} [0] 0 {0} --END--"
"G((F(a)) & (F(!(a))))","delag","ok",0,0.394229,1,2,2,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc colored complete deterministic --BODY-- State: 0 [!0] 0 {0} [0] 0 {1} --END--"
"G((F(a)) & (F(!(a))))","rabinizer4","ok",0,0.518182,1,2,2,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: generalized-Rabin 1 2 Acceptance: 3 Fin(0) & (Inf(1)&Inf(2)) properties: trans-labels explicit-labels trans-acc colored complete deterministic --BODY-- State: 0 [0] 0 {1} [!0] 0 {2} --END--"
"G((F(!(a))) & (F((a) | (b))))","ltl3tela_alt","ok",0,0.014076,1,3,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0} [!0&1] 0 {0 1} [0] 0 {1} --END--"
"G((F(!(a))) & (F((a) | (b))))","ltl3tela_d","ok",0,0.020494,1,3,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0} [!0&1] 0 {0 1} [0] 0 {1} --END--"
"G((F(!(a))) & (F((a) | (b))))","ltl2tgba_d","ok",0,0.0123938,1,3,4,2,1,0,0,1,"HOA: v1 name: ""G(F!a & F(a | b))"" States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&!1] 0 {0} [!0&1] 0 {0 1} [0] 0 {1} --END--"
"G((F(!(a))) & (F((a) | (b))))","delag","ok",0,0.456608,1,4,4,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 Inf(0) & (Inf(1) | Inf(2)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0} [0&!1] 0 {1} [!0&1] 0 {0 2} [0&1] 0 {1 2} --END--"
"G((F(!(a))) & (F((a) | (b))))","rabinizer4","ok",0,0.707674,1,4,4,6,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-Rabin 2 2 2 Acceptance: 6 (Fin(0) & (Inf(1)&Inf(2))) | (Fin(3) & (Inf(4)&Inf(5))) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {1 5} [0&!1] 0 {4} [0&1] 0 {2 4} [!0&1] 0 {1 2 5} --END--"
"F(((a) & ((b) | (c))) | (G(c)))","ltl3tela_alt","ok",0,0.00475406,2,4,16,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&2] 0 [!0&!2 | !1&!2] 0 {0} [0&1 | 0&2] 1 State: 1 [t] 1 --END--"
"F(((a) & ((b) | (c))) | (G(c)))","ltl3tela_d","ok",0,0.00640421,2,4,16,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&2] 0 [!0&!2 | !1&!2] 0 {0} [0&1 | 0&2] 1 State: 1 [t] 1 --END--"
"F(((a) & ((b) | (c))) | (G(c)))","ltl2tgba_d","ok",0,0.00517135,2,4,16,1,2,0,0,1,"HOA: v1 name: ""F(a & (b | c)) | FGc"" States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&2] 0 [!0&!2 | !1&!2] 0 {0} [0&1 | 0&2] 1 State: 1 [t] 1 --END--"
"F(((a) & ((b) | (c))) | (G(c)))","delag","ok",0,0.458756,2,16,16,2,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: generalized-co-Buchi 2 Acceptance: 2 Fin(0)|Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {0 1} [0&!1&!2] 0 {0 1} [!0&1&!2] 0 {0 1} [0&1&!2] 1 [!0&!1&2] 0 {1} [0&!1&2] 1 [!0&1&2] 0 {1} [0&1&2] 1 State: 1 [!0&!1&!2] 1 [0&!1&!2] 1 [!0&1&!2] 1 [0&1&!2] 1 [!0&!1&2] 1 [0&!1&2] 1 [!0&1&2] 1 [0&1&2] 1 --END--"
"F(((a) & ((b) | (c))) | (G(c)))","rabinizer4","ok",0,0.590452,2,4,16,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!2 | !1&!2] 0 {0} [0&1 | 0&2] 1 [!0&2] 0 State: 1 [t] 1 --END--"
"(a) | ((b) & (F(G(c))))","ltl3tela_alt","ok",0,0.0131103,3,5,22,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [!0&1] 1 [0] 2 State: 1 [2] 1 [!2] 1 {0} State: 2 [t] 2 --END--"
"(a) | ((b) & (F(G(c))))","ltl3tela_d","ok",0,0.0165427,3,5,22,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 [!0&1] 2 State: 1 [t] 1 State: 2 [2] 2 [!2] 2 {0} --END--"
"(a) | ((b) & (F(G(c))))","ltl2tgba_d","ok",0,0.0136567,3,5,22,1,3,0,0,0,"HOA: v1 name: ""a | (b & FGc)"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&1] 1 [0] 2 State: 1 [2] 1 [!2] 1 {0} State: 2 [t] 2 --END--"
"(a) | ((b) & (F(G(c))))","delag","ok",0,0.398264,3,22,22,3,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 (Fin(0) & Fin(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1&!2] 1 [!0&1&!2] 2 {1 2} [0&1&!2] 1 [0&!1&2] 1 [!0&1&2] 2 {1 2} [0&1&2] 1 State: 1 [!0&!1&!2] 1 [0&!1&!2] 1 [!0&1&!2] 1 [0&1&!2] 1 [!0&!1&2] 1 [0&!1&2] 1 [!0&1&2] 1 [0&1&2] 1 State: 2 [!0&!1&!2] 2 {0 2} [0&!1&!2] 2 {0 2} [!0&1&!2] 2 {0 2} [0&1&!2] 2 {0 2} [!0&!1&2] 2 {2} [0&!1&2] 2 {2} [!0&1&2] 2 {2} [0&1&2] 2 {2} --END--"
"(a) | ((b) & (F(G(c))))","rabinizer4","ok",0,0.504449,3,5,22,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 2 [!0&1] 1 State: 1 [!2] 1 {0} [2] 1 State: 2 [t] 2 --END--"
"((a) & (F(G((b) & (!(c)))))) | ((!(a)) & (G(F((!(b)) | (c)))))","ltl3tela_alt","ok",0,0.00475396,3,6,24,3,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 (Fin(1) | Inf(2)) & Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0] 1 [!0] 2 State: 1 [1&!2] 1 [!1 | 2] 1 {0} State: 2 [1&!2] 2 {1} [!1 | 2] 2 {2} --END--"
"((a) & (F(G((b) & (!(c)))))) | ((!(a)) & (G(F((!(b)) | (c)))))","ltl3tela_d","ok",0,0.00958035,3,6,24,2,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: parity max even 2 Acceptance: 2 Fin(1) & Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 1 [0] 2 State: 1 [1&!2] 1 [!1 | 2] 1 {0} State: 2 [1&!2] 2 {0} [!1 | 2] 2 {1} --END--"
"((a) & (F(G((b) & (!(c)))))) | ((!(a)) & (G(F((!(b)) | (c)))))","ltl2tgba_d","ok",0,0.00592404,4,9,32,2,3,0,0,1,"HOA: v1 name: ""(a & FG(b & !c)) | (!a & GF(!b | c))"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0] 1 [0&!1 | 0&2] 2 [0&1&!2] 3 State: 1 [1&!2] 1 [!1 | 2] 1 {1} State: 2 [!1 | 2] 2 [1&!2] 3 State: 3 [!1 | 2] 2 {0} [1&!2] 3 {1} --END--"
"((a) & (F(G((b) & (!(c)))))) | ((!(a)) & (G(F((!(b)) | (c)))))","delag","ok",0,0.609368,3,24,24,6,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 6 ((Inf(0) | Inf(1)) & Fin(2)) | (Fin(3) & Fin(4) & Fin(5)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 1 {1 2 5} [0&!1&!2] 2 {1 2 5} [!0&1&!2] 1 {2 5} [0&1&!2] 2 {2 5} [!0&!1&2] 1 {0 1 2 5} [0&!1&2] 2 {0 1 2 5} [!0&1&2] 1 {0 2 5} [0&1&2] 2 {0 2 5} State: 1 [!0&!1&!2] 1 {1 3 4 5} [0&!1&!2] 1 {1 3 4 5} [!0&1&!2] 1 {3 4 5} [0&1&!2] 1 {3 4 5} [!0&!1&2] 1 {0 1 3 4 5} [0&!1&2] 1 {0 1 3 4 5} [!0&1&2] 1 {0 3 4 5} [0&1&2] 1 {0 3 4 5} State: 2 [!0&!1&!2] 2 {2 4} [0&!1&!2] 2 {2 4} [!0&1&!2] 2 {2} [0&1&!2] 2 {2} [!0&!1&2] 2 {2 3 4} [0&!1&2] 2 {2 3 4} [!0&1&2] 2 {2 3} [0&1&2] 2 {2 3} --END--"
"((a) & (F(G((b) & (!(c)))))) | ((!(a)) & (G(F((!(b)) | (c)))))","rabinizer4","ok",0,0.745712,3,6,24,3,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 1 [0] 2 State: 1 [1&!2] 1 {2} [!1 | 2] 1 {1 2} State: 2 [1&!2] 2 [!1 | 2] 2 {2} --END--"
"G(F((!(a)) | ((a) R (b))))","ltl3tela_alt","ok",0,0.00473675,1,2,4,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&!1] 0 [!0 | 1] 0 {0} --END--"
