"formula","tool","exit_status","exit_code","time","states","edges","transitions","acc","scc","nondet_states","nondet_aut","complete_aut","automaton"
"G((a) | ((b) U ((G(c)) | (G(d)))))","ltl3ba","ok",0,0.0107769,4,9,60,1,4,2,1,0,"HOA: v1 name: ""VWAA for []((a) || ((b) U (([](c)) || ([](d)))))"" States: 4 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""G((a) || ((b) U (G(c) || G(d))))"" [0] 0 [!0&2] 0&3 [!0&3] 0&2 [!0&1] 0&1 State: 1 ""((b) U (G(c) || G(d)))"" {0} [2] 3 [3] 2 [1] 1 State: 2 ""G(d)"" [3] 2 State: 3 ""G(c)"" [2] 3 --END--"
"(F(a)) U (G(b))","fmerg","ok",0,0.00264596,4,7,16,1,4,1,1,0,"HOA: v1 name: ""SLAA for Fa U Gb"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""Fa U Gb"" [1] 1 [0] 0 {0} [!0] 0&2 {0} State: 1 ""Gb"" [1] 1 State: 2 ""Fa"" [0] 3 [!0] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(F(a)) U (G(b))","basic","ok",0,0.00233593,4,7,16,1,4,1,1,0,"HOA: v1 name: ""SLAA for Fa U Gb"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""Fa U Gb"" [1] 1 [0] 0 {0} [!0] 0&2 {0} State: 1 ""Gb"" [1] 1 State: 2 ""Fa"" [0] 3 [!0] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(F(a)) U (G(b))","fgmerg","ok",0,0.00231252,4,7,16,2,4,1,1,0,"HOA: v1 name: ""SLAA for Fa U Gb"" States: 4 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 2 Fin(0) & Fin(1) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""Fa U Gb"" [1] 1 [0] 0 {0} [!0] 0&2 {0} State: 1 ""Gb"" [1] 1 State: 2 ""Fa"" [0] 3 [!0] 2 {1} State: 3 ""t"" [t] 3 --END--"
"(F(a)) U (G(b))","ltl3ba","ok",0,0.0106231,4,7,16,1,4,1,1,0,"HOA: v1 name: ""VWAA for (<>(a)) U ([](b))"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""(F(a) U G(b))"" {0} [1] 2 [0] 0 [!0] 0&1 State: 1 ""F(a)"" {0} [0] 3 [!0] 1 State: 2 ""G(b)"" [1] 2 State: 3 ""t"" [t] 3 --END--"
"(G(a)) U (b)","fmerg","ok",0,0.00262172,3,4,9,1,3,0,0,0,"HOA: v1 name: ""SLAA for Ga U b"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic univ-branch --BODY-- State: 0 ""Ga U b"" [1] 2 [0&!1] 0&1 {0} State: 1 ""Ga"" [0] 1 State: 2 ""t"" [t] 2 --END--"
"(G(a)) U (b)","basic","ok",0,0.00270713,3,4,9,1,3,0,0,0,"HOA: v1 name: ""SLAA for Ga U b"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic univ-branch --BODY-- State: 0 ""Ga U b"" [1] 2 [0&!1] 0&1 {0} State: 1 ""Ga"" [0] 1 State: 2 ""t"" [t] 2 --END--"
"(G(a)) U (b)","fgmerg","ok",0,0.00231838,3,4,9,1,3,0,0,0,"HOA: v1 name: ""SLAA for Ga U b"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic univ-branch --BODY-- State: 0 ""Ga U b"" [1] 2 [0&!1] 0&1 {0} State: 1 ""Ga"" [0] 1 State: 2 ""t"" [t] 2 --END--"
"(G(a)) U (b)","ltl3ba","ok",0,0.0103435,3,4,9,1,3,0,0,0,"HOA: v1 name: ""VWAA for ([](a)) U (b)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc deterministic univ-branch very-weak --BODY-- State: 0 ""(G(a) U (b))"" {0} [1] 2 [0&!1] 0&1 State: 1 ""G(a)"" [0] 1 State: 2 ""t"" [t] 2 --END--"
"((F(b)) & (G(!(a)))) | ((F(a)) & (G(!(b))))","fmerg","ok",0,0.00250033,6,11,20,1,6,1,1,0,"HOA: v1 name: ""SLAA for (Fb & G!a) | (Fa & G!b)"" States: 6 Start: 0 AP: 2 ""b"" ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""(Fb & G!a) | (Fa & G!b)"" [0&!1] 1 [!0&!1] 1&2 [!0&1] 3 [!0&!1] 3&4 State: 1 ""G!a"" [!1] 1 State: 2 ""Fb"" [0] 5 [!0] 2 {0} State: 3 ""G!b"" [!0] 3 State: 4 ""Fa"" [1] 5 [!1] 4 {0} State: 5 ""t"" [t] 5 --END--"
"((F(b)) & (G(!(a)))) | ((F(a)) & (G(!(b))))","basic","ok",0,0.00228891,6,11,20,1,6,1,1,0,"HOA: v1 name: ""SLAA for (Fb & G!a) | (Fa & G!b)"" States: 6 Start: 0 AP: 2 ""b"" ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""(Fb & G!a) | (Fa & G!b)"" [0&!1] 1 [!0&!1] 1&2 [!0&1] 3 [!0&!1] 3&4 State: 1 ""G!a"" [!1] 1 State: 2 ""Fb"" [0] 5 [!0] 2 {0} State: 3 ""G!b"" [!0] 3 State: 4 ""Fa"" [1] 5 [!1] 4 {0} State: 5 ""t"" [t] 5 --END--"
"((F(b)) & (G(!(a)))) | ((F(a)) & (G(!(b))))","fgmerg","ok",0,0.00275268,6,11,20,2,6,1,1,0,"HOA: v1 name: ""SLAA for (Fb & G!a) | (Fa & G!b)"" States: 6 Start: 0 AP: 2 ""b"" ""a"" Acceptance: 2 Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""(Fb & G!a) | (Fa & G!b)"" [0&!1] 1 [!0&!1] 1&2 [!0&1] 3 [!0&!1] 3&4 State: 1 ""G!a"" [!1] 1 State: 2 ""Fb"" [0] 5 [!0] 2 {0} State: 3 ""G!b"" [!0] 3 State: 4 ""Fa"" [1] 5 [!1] 4 {1} State: 5 ""t"" [t] 5 --END--"
"((F(b)) & (G(!(a)))) | ((F(a)) & (G(!(b))))","ltl3ba","ok",0,0.0101263,6,11,20,1,6,1,1,0,"HOA: v1 name: ""VWAA for ((<>(b)) && ([](!(a)))) || ((<>(a)) && ([](!(b))))"" States: 6 Start: 0 AP: 2 ""b"" ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""((F(b) && G!((a))) || (F(a) && G!((b))))"" [0&!1] 3 [!0&!1] 3&4 [!0&1] 1 [!0&!1] 1&2 State: 1 ""G!((b))"" [!0] 1 State: 2 ""F(a)"" {0} [1] 5 [!1] 2 State: 3 ""G!((a))"" [!1] 3 State: 4 ""F(b)"" {0} [0] 5 [!0] 4 State: 5 ""t"" [t] 5 --END--"
"(G((F(a)) & (F(G(!(b)))))) | (G((F(b)) & (F(G(!(a))))))","fmerg","ok",0,0.00302443,8,17,36,1,8,1,1,1,"HOA: v1 name: ""SLAA for G(Fa & FG!b) | G(Fb & FG!a)"" States: 8 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""G(Fa & FG!b) | G(Fb & FG!a)"" [0] 1&2 [!0] 1&2&3 [1] 4&5 [!1] 4&5&6 State: 1 ""G(Fa & FG!b)"" [0] 1&2 [!0] 1&2&3 State: 2 ""FG!b"" [!1] 2 [1] 2 {0} State: 3 ""Fa"" [0] 7 [!0] 3 {0} State: 4 ""G(Fb & FG!a)"" [1] 4&5 [!1] 4&5&6 State: 5 ""FG!a"" [!0] 5 [0] 5 {0} State: 6 ""Fb"" [1] 7 [!1] 6 {0} State: 7 ""t"" [t] 7 --END--"
"(G((F(a)) & (F(G(!(b)))))) | (G((F(b)) & (F(G(!(a))))))","basic","ok",0,0.00347485,10,27,52,1,10,5,1,0,"HOA: v1 name: ""SLAA for G(Fa & FG!b) | G(Fb & FG!a)"" States: 10 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""G(Fa & FG!b) | G(Fb & FG!a)"" [0&!1] 1&2 [0] 1&3 [!0&!1] 1&2&4 [!0] 1&3&4 [!0&1] 5&6 [1] 5&7 [!0&!1] 5&6&8 [!1] 5&7&8 State: 1 ""G(Fa & FG!b)"" [0&!1] 1&2 [0] 1&3 [!0&!1] 1&2&4 [!0] 1&3&4 State: 2 ""G!b"" [!1] 2 State: 3 ""FG!b"" [!1] 2 [t] 3 {0} State: 4 ""Fa"" [0] 9 [!0] 4 {0} State: 5 ""G(Fb & FG!a)"" [!0&1] 5&6 [1] 5&7 [!0&!1] 5&6&8 [!1] 5&7&8 State: 6 ""G!a"" [!0] 6 State: 7 ""FG!a"" [!0] 6 [t] 7 {0} State: 8 ""Fb"" [1] 9 [!1] 8 {0} State: 9 ""t"" [t] 9 --END--"
"(G((F(a)) & (F(G(!(b)))))) | (G((F(b)) & (F(G(!(a))))))","fgmerg","ok",0,0.0037662,3,16,16,6,3,1,1,1,"HOA: v1 name: ""SLAA for G(Fa & FG!b) | G(Fb & FG!a)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 6 Fin(4) & (Inf(5) | Fin(3)) & Fin(1) & (Inf(2) | Fin(0)) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""G(Fa & FG!b) | G(Fb & FG!a)"" [0&!1] 1 [0&1] 1 [!0&!1] 1 [!0&1] 1 [!0&1] 2 [0&1] 2 [!0&!1] 2 [0&!1] 2 State: 1 ""G(Fa & FG!b)"" [0&!1] 1 {2} [0&1] 1 {1 2} [!0&!1] 1 {0} [!0&1] 1 {0 1} State: 2 ""G(Fb & FG!a)"" [!0&1] 2 {5} [0&1] 2 {4 5} [!0&!1] 2 {3} [0&!1] 2 {3 4} --END--"
"(G((F(a)) & (F(G(!(b)))))) | (G((F(b)) & (F(G(!(a))))))","ltl3ba","ok",0,0.00944033,10,17,44,1,10,3,1,0,"HOA: v1 name: ""VWAA for ([]((<>(a)) && (<>([](!(b)))))) || ([]((<>(b)) && (<>([](!(a))))))"" States: 10 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""(G(F(a) && FG!((b))) || G(F(b) && FG!((a))))"" [t] 5 [t] 1 State: 1 ""G(F(b) && FG!((a)))"" [1] 1&2 [!1] 1&2&4 State: 2 ""FG!((a))"" {0} [!0] 3 [t] 2 State: 3 ""G!((a))"" [!0] 3 State: 4 ""F(b)"" {0} [1] 9 [!1] 4 State: 5 ""G(F(a) && FG!((b)))"" [0] 5&6 [!0] 5&6&8 State: 6 ""FG!((b))"" {0} [!1] 7 [t] 6 State: 7 ""G!((b))"" [!1] 7 State: 8 ""F(a)"" {0} [0] 9 [!0] 8 State: 9 ""t"" [t] 9 --END--"
"G((F(a)) & (F(b)))","fmerg","ok",0,0.00273413,4,9,16,1,4,0,0,1,"HOA: v1 name: ""SLAA for G(Fa & Fb)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""G(Fa & Fb)"" [0&1] 0 [0&!1] 0&1 [!0&1] 0&2 [!0&!1] 0&1&2 State: 1 ""Fb"" [1] 3 [!1] 1 {0} State: 2 ""Fa"" [0] 3 [!0] 2 {0} State: 3 ""t"" [t] 3 --END--"
"G((F(a)) & (F(b)))","basic","ok",0,0.00256516,4,9,16,1,4,0,0,1,"HOA: v1 name: ""SLAA for G(Fa & Fb)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""G(Fa & Fb)"" [0&1] 0 [0&!1] 0&1 [!0&1] 0&2 [!0&!1] 0&1&2 State: 1 ""Fb"" [1] 3 [!1] 1 {0} State: 2 ""Fa"" [0] 3 [!0] 2 {0} State: 3 ""t"" [t] 3 --END--"
"G((F(a)) & (F(b)))","fgmerg","ok",0,0.00261398,1,4,4,4,1,0,0,1,"HOA: v1 name: ""SLAA for G(Fa & Fb)"" States: 1 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 4 (Inf(3) | Fin(1)) & (Inf(2) | Fin(0)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""G(Fa & Fb)"" [0&1] 0 {2 3} [0&!1] 0 {1 2} [!0&1] 0 {0 3} [!0&!1] 0 {0 1} --END--"
"G((F(a)) & (F(b)))","ltl3ba","ok",0,0.00988478,4,9,16,1,4,0,0,1,"HOA: v1 name: ""VWAA for []((<>(a)) && (<>(b)))"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete deterministic univ-branch very-weak --BODY-- State: 0 ""G(F(a) && F(b))"" [0&1] 0 [!0&1] 0&2 [0&!1] 0&1 [!0&!1] 0&1&2 State: 1 ""F(b)"" {0} [1] 3 [!1] 1 State: 2 ""F(a)"" {0} [0] 3 [!0] 2 State: 3 ""t"" [t] 3 --END--"
"(F(a)) & (F(!(a)))","fmerg","ok",0,0.0024945,4,7,8,1,4,0,0,1,"HOA: v1 name: ""SLAA for Fa & F!a"" States: 4 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""Fa & F!a"" [0] 1 [!0] 2 State: 1 ""F!a"" [!0] 3 [0] 1 {0} State: 2 ""Fa"" [0] 3 [!0] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(F(a)) & (F(!(a)))","basic","ok",0,0.00250298,4,7,8,1,4,0,0,1,"HOA: v1 name: ""SLAA for Fa & F!a"" States: 4 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""Fa & F!a"" [0] 1 [!0] 2 State: 1 ""F!a"" [!0] 3 [0] 1 {0} State: 2 ""Fa"" [0] 3 [!0] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(F(a)) & (F(!(a)))","fgmerg","ok",0,0.00217004,4,7,8,2,4,0,0,1,"HOA: v1 name: ""SLAA for Fa & F!a"" States: 4 Start: 0 AP: 1 ""a"" Acceptance: 2 Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""Fa & F!a"" [0] 1 [!0] 2 State: 1 ""F!a"" [!0] 3 [0] 1 {1} State: 2 ""Fa"" [0] 3 [!0] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(F(a)) & (F(!(a)))","ltl3ba","ok",0,0.00955735,4,7,8,1,4,0,0,1,"HOA: v1 name: ""VWAA for (<>(a)) && (<>(!(a)))"" States: 4 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete deterministic very-weak --BODY-- State: 0 ""(F(a) && F!((a)))"" [!0] 2 [0] 1 State: 1 ""F!((a))"" {0} [!0] 3 [0] 1 State: 2 ""F(a)"" {0} [0] 3 [!0] 2 State: 3 ""t"" [t] 3 --END--"
"((a) & (X(b))) R (X((c) R (a)))","fmerg","ok",0,0.00231272,4,6,28,0,4,1,1,0,"HOA: v1 name: ""SLAA for (a & Xb) R X(c R a)"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: all Acceptance: 0 t properties: trans-labels explicit-labels state-acc univ-branch --BODY-- State: 0 ""(a & Xb) R X(c R a)"" [0] 1&2 [t] 0&2 State: 1 ""b"" [1] 3 State: 2 ""c R a"" [0&2] 3 [0&!2] 2 State: 3 ""t"" [t] 3 --END--"
"((a) & (X(b))) R (X((c) R (a)))","basic","ok",0,0.00253219,4,6,28,0,4,1,1,0,"HOA: v1 name: ""SLAA for (a & Xb) R X(c R a)"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: all Acceptance: 0 t properties: trans-labels explicit-labels state-acc univ-branch --BODY-- State: 0 ""(a & Xb) R X(c R a)"" [0] 1&2 [t] 0&2 State: 1 ""b"" [1] 3 State: 2 ""c R a"" [0&2] 3 [0&!2] 2 State: 3 ""t"" [t] 3 --END--"
"((a) & (X(b))) R (X((c) R (a)))","fgmerg","ok",0,0.00244677,4,6,28,0,4,1,1,0,"HOA: v1 name: ""SLAA for (a & Xb) R X(c R a)"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: all Acceptance: 0 t properties: trans-labels explicit-labels state-acc univ-branch --BODY-- State: 0 ""(a & Xb) R X(c R a)"" [0] 1&2 [t] 0&2 State: 1 ""b"" [1] 3 State: 2 ""c R a"" [0&2] 3 [0&!2] 2 State: 3 ""t"" [t] 3 --END--"
"((a) & (X(b))) R (X((c) R (a)))","ltl3ba","ok",0,0.0102336,4,6,28,1,4,1,1,0,"HOA: v1 name: ""VWAA for ((a) && (X(b))) V (X((c) V (a)))"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""(((a) && X ((b))) R X (((c) R (a))))"" [0] 1&2 [t] 0&2 State: 1 ""(b)"" [1] 3 State: 2 ""((c) R (a))"" [0&2] 3 [0&!2] 2 State: 3 ""t"" [t] 3 --END--"
"G(((a) | (X(G(b)))) & ((c) | (X(G(!(b))))))","fmerg","ok",0,0.00302114,3,6,16,0,3,0,0,0,"HOA: v1 name: ""SLAA for G((a | XGb) & (c | XG!b))"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: all Acceptance: 0 t properties: trans-labels explicit-labels state-acc deterministic univ-branch --BODY-- State: 0 ""G((a | XGb) & (c | XG!b))"" [0&2] 0 [0&!2] 0&1 [!0&2] 0&2 [!0&!2] 0&1&2 State: 1 ""G!b"" [!1] 1 State: 2 ""Gb"" [1] 2 --END--"
"G(((a) | (X(G(b)))) & ((c) | (X(G(!(b))))))","basic","ok",0,0.00238797,3,6,16,0,3,0,0,0,"HOA: v1 name: ""SLAA for G((a | XGb) & (c | XG!b))"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: all Acceptance: 0 t properties: trans-labels explicit-labels state-acc deterministic univ-branch --BODY-- State: 0 ""G((a | XGb) & (c | XG!b))"" [0&2] 0 [0&!2] 0&1 [!0&2] 0&2 [!0&!2] 0&1&2 State: 1 ""G!b"" [!1] 1 State: 2 ""Gb"" [1] 2 --END--"
"G(((a) | (X(G(b)))) & ((c) | (X(G(!(b))))))","fgmerg","ok",0,0.00241574,3,6,16,0,3,0,0,0,"HOA: v1 name: ""SLAA for G((a | XGb) & (c | XG!b))"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: all Acceptance: 0 t properties: trans-labels explicit-labels state-acc deterministic univ-branch --BODY-- State: 0 ""G((a | XGb) & (c | XG!b))"" [0&2] 0 [0&!2] 0&1 [!0&2] 0&2 [!0&!2] 0&1&2 State: 1 ""G!b"" [!1] 1 State: 2 ""Gb"" [1] 2 --END--"
"G(((a) | (X(G(b)))) & ((c) | (X(G(!(b))))))","ltl3ba","ok",0,0.0102201,3,6,16,1,3,0,0,0,"HOA: v1 name: ""VWAA for [](((a) || (X([](b)))) && ((c) || (X([](!(b))))))"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc deterministic univ-branch very-weak --BODY-- State: 0 ""G(((a) || X (G(b))) && ((c) || X (G!((b)))))"" [0&2] 0 [!0&2] 0&2 [0&!2] 0&1 [!0&!2] 0&1&2 State: 1 ""G!((b))"" [!1] 1 State: 2 ""G(b)"" [1] 2 --END--"
"F((G(a)) | (G(b)) | (G(F(c))))","fmerg","ok",0,0.00295928,3,8,33,4,3,1,1,1,"HOA: v1 name: ""SLAA for F(Ga | Gb | GFc)"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 4 (Fin(1)|Fin(2)|Fin(3)) & Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(Ga | Gb | GFc)"" [!0&!1&!2] 0 {0} [0] 0 {2 3} [1] 0 {1 3} [2] 0 {1 2} [!2] 0&1 {1 2} State: 1 ""Fc"" [2] 2 [!2] 1 {0} State: 2 ""t"" [t] 2 --END--"
"F((G(a)) | (G(b)) | (G(F(c))))","basic","ok",0,0.00265609,6,12,56,1,6,1,1,0,"HOA: v1 name: ""SLAA for F(Ga | Gb | GFc)"" States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""F(Ga | Gb | GFc)"" [0] 1 [1] 2 [2] 3 [!2] 3&4 [t] 0 {0} State: 1 ""Ga"" [0] 1 State: 2 ""Gb"" [1] 2 State: 3 ""GFc"" [2] 3 [!2] 3&4 State: 4 ""Fc"" [2] 5 [!2] 4 {0} State: 5 ""t"" [t] 5 --END--"
"F((G(a)) | (G(b)) | (G(F(c))))","fgmerg","ok",0,0.0030728,1,4,16,6,1,1,1,1,"HOA: v1 name: ""SLAA for F(Ga | Gb | GFc)"" States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 6 (Fin(3)|Fin(4)|Fin(5)) & Fin(0) & (Inf(2) | Fin(1)) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""F(Ga | Gb | GFc)"" [0] 0 {4 5} [1] 0 {3 5} [2] 0 {2 3 4} [!2] 0 {1 3 4} --END--"
"F((G(a)) | (G(b)) | (G(F(c))))","ltl3ba","ok",0,0.00994792,6,11,56,1,6,1,1,0,"HOA: v1 name: ""VWAA for <>(([](a)) || ([](b)) || ([](<>(c))))"" States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""F((G(a) || G(b)) || GF(c))"" {0} [0] 4 [1] 3 [t] 1 [t] 0 State: 1 ""GF(c)"" [2] 1 [!2] 1&2 State: 2 ""F(c)"" {0} [2] 5 [!2] 2 State: 3 ""G(b)"" [1] 3 State: 4 ""G(a)"" [0] 4 State: 5 ""t"" [t] 5 --END--"
"G((a) | ((b) & ((c) U (d))))","fmerg","ok",0,0.00238608,3,5,39,1,3,0,0,0,"HOA: v1 name: ""SLAA for G(a | (b & (c U d)))"" States: 3 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic univ-branch --BODY-- State: 0 ""G(a | (b & (c U d)))"" [0 | 1&3] 0 [!0&1&2&!3] 0&1 State: 1 ""c U d"" [3] 2 [2&!3] 1 {0} State: 2 ""t"" [t] 2 --END--"
"G((a) | ((b) & ((c) U (d))))","basic","ok",0,0.00210539,3,5,39,1,3,0,0,0,"HOA: v1 name: ""SLAA for G(a | (b & (c U d)))"" States: 3 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic univ-branch --BODY-- State: 0 ""G(a | (b & (c U d)))"" [0 | 1&3] 0 [!0&1&2&!3] 0&1 State: 1 ""c U d"" [3] 2 [2&!3] 1 {0} State: 2 ""t"" [t] 2 --END--"
"G((a) | ((b) & ((c) U (d))))","fgmerg","ok",0,0.00203174,3,5,39,1,3,0,0,0,"HOA: v1 name: ""SLAA for G(a | (b & (c U d)))"" States: 3 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic univ-branch --BODY-- State: 0 ""G(a | (b & (c U d)))"" [0 | 1&3] 0 [!0&1&2&!3] 0&1 State: 1 ""c U d"" [3] 2 [2&!3] 1 {0} State: 2 ""t"" [t] 2 --END--"
"G((a) | ((b) & ((c) U (d))))","ltl3ba","ok",0,0.00998664,3,5,39,1,3,0,0,0,"HOA: v1 name: ""VWAA for []((a) || ((b) && ((c) U (d))))"" States: 3 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc deterministic univ-branch very-weak --BODY-- State: 0 ""G((a) || ((b) && ((c) U (d))))"" [0 | 1&3] 0 [!0&1&2&!3] 0&1 State: 1 ""((c) U (d))"" {0} [3] 2 [2&!3] 1 State: 2 ""t"" [t] 2 --END--"
"G(F(a))","fmerg","ok",0,0.00251117,3,5,6,1,3,0,0,1,"HOA: v1 name: ""SLAA for GFa"" States: 3 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""GFa"" [0] 0 [!0] 0&1 State: 1 ""Fa"" [0] 2 [!0] 1 {0} State: 2 ""t"" [t] 2 --END--"
"G(F(a))","basic","ok",0,0.00225386,3,5,6,1,3,0,0,1,"HOA: v1 name: ""SLAA for GFa"" States: 3 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic univ-branch --BODY-- State: 0 ""GFa"" [0] 0 [!0] 0&1 State: 1 ""Fa"" [0] 2 [!0] 1 {0} State: 2 ""t"" [t] 2 --END--"
"G(F(a))","fgmerg","ok",0,0.00246361,1,2,2,2,1,0,0,1,"HOA: v1 name: ""SLAA for GFa"" States: 1 Start: 0 AP: 1 ""a"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc colored complete deterministic --BODY-- State: 0 ""GFa"" [0] 0 {1} [!0] 0 {0} --END--"
"G(F(a))","ltl3ba","ok",0,0.00974112,3,5,6,1,3,0,0,1,"HOA: v1 name: ""VWAA for [](<>(a))"" States: 3 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete deterministic univ-branch very-weak --BODY-- State: 0 ""GF(a)"" [0] 0 [!0] 0&1 State: 1 ""F(a)"" {0} [0] 2 [!0] 1 State: 2 ""t"" [t] 2 --END--"
